day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
36,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,70,37,4,12,0,1,2,18,0,0,3,28,0,7,2,28,0,2,21,58,0,1,2,48,0,0,-4450,0.0,55,0,1700,55,0,0,0
37,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,56,20,1,5,0,1,3,9,0,1,7,25,0,4,4,12,0,4,18,46,0,1,3,47,0,1,-2495,0.0,38,2,573,40,0,0,0
38,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,41,44,8,14,0,1,3,18,0,0,3,14,0,4,0,20,0,0,21,52,0,1,3,58,0,0,-2554,0.0,34,0,854,34,0,0,0
39,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,25,1,0,0,0,0,0,1,0,0,5,5,2,0,2,11,0,0,18,41,0,0,0,51,0,0,-1505,0.0,21,0,455,21,0,0,0
40,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,23,59,11,21,2,3,1,21,0,0,1,10,0,1,4,7,0,0,24,52,2,3,1,67,0,0,-1588,0.0,16,2,766,18,0,0,0
41,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,24,0,0,0,0,0,0,0,0,0,1,7,0,2,2,10,2,0,20,40,0,1,0,49,0,0,-1341,0.0,20,0,341,20,0,0,0
42,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,61,56,11,16,0,3,4,20,1,1,3,15,0,6,2,29,0,6,30,51,0,3,4,60,1,1,-3948,0.0,38,3,2015,41,0,0,0
43,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,111,0,0,0,0,0,0,0,0,0,1,43,1,11,9,42,0,4,22,37,0,1,0,42,0,0,-4803,0.0,96,0,3,96,0,0,0
44,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,120,63,12,18,1,2,6,20,2,2,10,37,4,2,14,51,0,2,28,53,1,2,6,56,2,2,-8244,0.0,89,1,3783,90,0,0,0
45,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,60,5,0,2,0,0,1,2,0,0,5,24,1,7,2,21,0,0,21,36,0,0,1,42,0,0,-2700,0.0,54,0,0,54,0,0,0
46,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,24,52,11,17,0,1,3,19,1,0,2,14,0,2,2,4,0,0,31,50,0,1,3,60,1,0,-1667,0.0,15,1,906,16,0,0,0
47,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,13,0,0,0,0,0,0,0,0,0,2,8,0,1,1,1,0,0,23,37,0,0,0,41,1,0,-550,0.0,11,0,0,11,0,0,0
48,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,4,50,8,23,0,2,2,15,0,0,0,2,0,0,2,0,0,0,30,60,0,2,2,56,0,0,-242,0.0,1,0,192,1,0,0,0
49,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,40,3,2,0,0,0,0,1,0,0,0,12,1,5,3,18,0,1,21,42,0,2,0,37,0,0,-1692,0.0,32,1,81,33,0,0,0
50,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,51,54,10,15,2,2,5,17,0,3,0,29,0,2,4,14,0,2,30,53,2,2,5,52,0,3,-3738,0.0,33,2,2066,35,0,0,0
51,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,52,15,1,7,0,1,1,5,0,0,2,18,0,2,3,23,0,4,21,45,0,1,1,38,0,1,-2022,0.0,40,2,0,42,0,0,0
52,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,63,42,6,15,1,4,2,12,0,2,6,18,0,8,4,25,0,2,24,56,1,4,2,48,0,2,-4682,0.0,49,2,2210,51,0,0,0
53,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,33,24,2,13,1,1,1,6,0,0,1,12,0,3,1,14,0,2,21,50,1,2,1,41,0,0,-1325,0.0,25,0,75,25,0,0,0
54,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,34,22,6,8,0,1,2,5,0,0,0,13,0,8,0,13,0,0,25,55,0,2,2,44,0,0,-2484,0.0,26,0,1184,26,0,0,0
55,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,34,42,5,17,0,3,2,14,0,1,2,13,0,7,2,8,0,2,20,60,0,5,2,42,0,1,-1748,0.0,27,0,398,27,0,0,0
56,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,68,0,0,0,0,0,0,0,0,0,5,28,4,3,2,21,0,5,19,53,0,4,0,37,0,0,-4466,0.0,52,4,1822,56,0,0,0
57,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,80,74,15,24,1,3,9,22,0,0,4,35,2,10,5,21,1,2,28,62,1,3,9,47,0,0,-3743,0.0,52,1,1132,53,0,0,0
58,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,39,0,0,0,0,0,0,0,0,0,2,11,1,1,5,18,0,1,23,49,0,0,0,41,0,0,-1948,0.0,30,1,437,31,0,0,0
59,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,45,54,5,22,2,3,6,14,0,2,0,18,0,9,0,12,2,4,24,63,2,3,6,50,0,2,-2917,0.0,29,0,1467,29,0,0,0
60,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,45,3,0,1,1,0,0,1,0,0,0,14,0,5,5,17,0,4,20,47,1,1,0,37,0,1,-1911,0.0,38,1,0,39,0,0,0
61,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,36,48,13,19,0,1,1,14,0,0,6,16,0,1,0,10,0,3,31,65,0,1,1,50,0,0,-3362,0.0,28,1,1951,29,0,0,0
62,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,35,15,1,6,1,2,0,5,0,0,0,13,0,0,4,15,0,3,19,48,1,2,0,34,0,0,-1372,0.0,27,2,0,29,0,0,0
63,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,35,42,6,20,0,4,4,7,0,1,2,14,2,0,4,10,0,3,22,68,0,4,4,39,0,1,-2291,0.0,22,1,1180,23,0,0,0
64,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,71,20,5,7,1,1,0,6,0,0,11,22,1,8,6,18,0,5,25,53,1,3,0,33,0,0,-3113,0.0,62,0,13,62,0,0,0
65,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,29,26,8,9,0,2,1,6,0,0,2,9,0,2,0,16,0,0,31,61,0,2,1,37,0,0,-2342,0.0,23,1,1181,24,0,0,0
66,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,50,39,6,15,0,1,3,11,1,2,2,13,4,8,1,20,0,2,26,57,0,2,3,35,1,2,-2031,0.0,33,2,359,35,0,0,0
67,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,67,12,0,6,0,3,1,2,0,0,4,26,2,5,2,23,4,1,23,57,0,4,1,32,0,0,-4688,0.0,57,2,1816,59,0,0,0
68,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,65,61,11,21,1,4,4,17,0,3,2,32,0,2,0,28,0,1,30,58,1,4,4,42,0,3,-3096,0.0,45,3,813,48,0,0,0
69,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,35,0,0,0,0,0,0,0,0,0,5,8,2,0,5,15,0,0,25,51,0,0,0,36,0,2,-2420,0.0,32,3,787,35,0,0,0
70,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,42,61,13,22,0,4,8,14,0,0,3,10,0,4,5,20,0,0,30,64,0,4,8,44,0,0,-2627,0.0,27,1,1266,28,0,0,0
71,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,50,0,0,0,0,0,0,0,0,0,4,21,2,8,1,11,0,3,24,49,0,2,0,33,0,0,-2037,514.2294921875,37,1,176,38,0,0,0
72,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,65,56,8,17,1,4,5,20,1,0,6,32,0,5,3,16,0,3,30,60,1,5,5,48,1,0,-5281,406.3111572265625,51,1,2720,52,0,0,0
73,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,67,9,2,5,0,0,0,2,0,0,6,28,0,6,3,24,0,0,23,44,0,1,0,36,0,0,-2850,529.8387451171875,57,0,0,57,0,0,0
74,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,50,47,7,17,1,5,3,14,0,0,5,15,0,6,0,21,0,3,26,58,1,5,3,48,0,0,-3609,341.22998046875,36,0,1809,36,0,0,0
75,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,50,12,2,3,1,1,1,3,0,1,4,17,0,6,5,16,0,2,19,42,1,5,1,39,0,1,-1922,420.3238830566406,38,2,0,40,0,0,0
76,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,38,45,6,21,0,2,3,12,0,1,1,10,0,3,5,19,0,0,23,60,0,6,3,48,0,1,-2537,512.5151977539062,25,3,1254,28,0,0,0
77,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,58,10,1,4,0,0,1,4,0,0,2,13,2,9,10,20,0,2,18,50,0,5,1,35,0,0,-2754,353.2765808105469,47,3,371,50,0,0,0
78,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,62,45,7,13,0,3,6,14,2,0,4,22,0,3,5,28,0,0,23,58,0,6,6,46,2,0,-3923,294.6244812011719,39,4,1929,43,0,0,0
79,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,63,24,4,10,0,2,3,4,0,1,9,17,2,15,5,9,0,6,20,51,0,3,3,37,0,1,-2515,312.60797119140625,46,2,193,48,0,0,0
80,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,61,34,6,11,1,3,3,10,0,0,6,24,0,7,5,18,0,1,23,58,1,3,3,44,0,0,-3994,507.3583984375,44,1,1783,45,0,0,0
81,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,71,31,6,8,0,0,2,14,0,1,7,22,0,3,2,35,0,2,24,46,0,2,2,46,0,1,-3341,439.322021484375,58,0,441,58,0,0,0
82,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,25,18,3,4,0,2,1,7,0,1,3,9,0,2,1,10,0,0,23,46,0,2,1,49,0,1,-1624,387.5596008300781,18,1,713,19,0,0,0
83,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,17,47,11,10,1,5,3,17,0,0,1,10,0,3,2,1,0,0,30,43,1,5,3,52,0,1,-893,251.61581420898438,12,0,293,12,0,0,0
84,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,44,0,0,0,0,0,0,0,0,0,2,16,0,6,4,16,0,0,26,33,0,5,1,48,0,0,-2801,343.48187255859375,34,2,1079,36,0,0,0
85,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,36,69,11,21,3,3,3,27,0,1,5,6,2,4,2,10,3,4,31,43,3,4,3,65,0,1,-2245,335.38677978515625,26,3,912,29,0,0,0
86,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,64,0,0,0,0,0,0,0,0,0,2,32,0,0,0,23,5,2,25,35,1,2,3,51,0,1,-3047,412.4269714355469,50,1,536,51,0,0,0
87,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,27,52,10,17,3,5,4,12,0,1,1,10,0,4,5,7,0,0,32,48,3,5,5,56,0,1,-1953,518.534912109375,19,1,992,20,0,0,0
88,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,38,0,0,0,0,0,0,0,0,0,0,10,0,3,4,17,0,4,21,38,0,5,4,39,0,0,-572,438.927490234375,11,2,0,13,0,0,0
89,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,20,70,10,20,1,4,7,28,0,0,0,1,0,0,1,15,0,3,10,58,1,7,9,65,0,0,-1538,361.1662292480469,12,3,905,15,0,0,0
90,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,21,0,0,0,0,0,0,0,0,0,5,10,0,1,1,2,0,2,9,37,0,5,6,40,0,0,-611,590.675537109375,12,1,0,13,0,0,0
91,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,47,62,14,26,4,5,2,11,0,0,0,18,0,0,1,23,0,5,23,61,4,8,7,47,0,0,-2606,510.35748291015625,31,1,1045,32,0,0,0
92,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,47,0,0,0,0,0,0,0,0,0,13,11,4,5,0,10,0,4,19,46,0,4,5,39,0,0,-1800,325.9399719238281,36,0,0,36,0,0,0
93,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,79,48,9,14,0,4,5,16,0,0,8,31,1,3,3,31,0,2,25,57,0,5,9,54,0,0,-6259,395.8013610839844,58,2,3337,60,0,0,0
94,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,76,20,2,11,0,1,1,5,0,0,6,21,0,12,12,20,0,5,24,51,0,2,1,32,0,0,-3272,483.6960754394531,65,2,0,67,0,0,0
