day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
41,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,20,0,0,0,0,0,0,0,0,0,0,16,0,0,0,4,0,0,0,50,0,13,2,41,0,0,-1070,0.0,15,0,320,15,0,0,0
42,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,37,64,11,23,0,1,4,24,1,0,4,17,0,3,0,12,1,0,11,64,0,14,5,55,1,0,-2062,0.0,15,4,1268,19,0,0,0
43,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,67,1,0,1,0,0,0,0,0,0,2,27,0,6,4,28,0,0,0,47,0,8,3,41,0,0,-2722,0.0,54,0,22,54,0,0,0
44,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,84,63,10,31,2,3,4,12,1,0,11,36,2,2,4,24,2,3,10,73,2,9,5,49,1,0,-5014,0.0,52,3,2381,55,0,0,0
45,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,64,5,3,2,0,0,0,0,0,0,5,26,0,3,7,21,2,0,3,57,0,4,1,36,1,0,-2622,0.0,52,2,0,54,0,0,0
46,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,35,58,9,29,1,5,2,9,1,2,4,12,0,5,0,11,3,0,9,84,1,8,2,41,1,2,-2274,0.0,17,3,1391,20,0,0,0
47,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,38,15,2,5,0,2,0,6,0,0,2,16,0,0,9,11,0,0,2,68,1,8,0,27,0,0,-1690,0.0,33,2,18,35,0,0,0
48,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,41,36,7,10,1,1,1,15,1,0,2,15,2,1,0,21,0,0,7,77,2,8,1,41,1,0,-3026,0.0,26,2,1704,28,0,0,0
49,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,42,41,4,16,2,0,3,16,0,0,4,10,0,0,2,24,2,0,4,62,2,7,3,46,0,0,-1480,0.0,28,3,47,31,0,0,0
50,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,86,8,0,6,0,0,0,1,0,1,16,23,0,7,2,34,2,2,0,66,0,5,0,46,0,1,-6943,0.0,78,1,3032,79,0,0,0
51,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,53,65,11,28,1,7,0,18,0,0,4,25,0,1,4,17,2,0,11,65,1,10,0,56,0,0,-2657,0.0,39,2,685,41,0,0,0
52,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,60,0,0,0,0,0,0,0,0,0,5,19,0,0,11,20,0,5,0,60,0,8,0,50,0,0,-3968,0.0,50,5,1413,55,0,0,0
53,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,43,63,10,24,0,2,5,20,0,2,0,19,0,1,6,17,0,0,10,74,0,4,5,55,0,2,-2634,0.0,26,1,1323,27,0,0,0
54,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,26,0,0,0,0,0,0,0,0,0,5,7,0,1,0,13,0,0,0,58,0,4,4,39,0,0,-1274,0.0,22,0,174,22,0,0,0
55,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,29,55,12,11,0,5,3,23,0,1,3,8,0,4,2,9,0,3,12,63,0,8,5,61,0,1,-1875,0.0,11,1,1314,12,0,0,0
56,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,57,20,3,7,0,3,1,6,0,0,4,20,0,6,8,19,0,0,3,42,0,9,5,49,0,0,-2111,0.0,42,1,0,43,0,0,0
57,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,68,40,5,12,0,4,4,15,0,0,3,33,0,6,7,19,0,0,5,53,0,11,5,59,0,0,-4662,0.0,46,2,2340,48,0,0,0
58,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,69,37,13,11,0,2,1,9,0,1,3,27,1,3,7,22,0,6,13,41,0,10,1,53,0,1,-2122,0.0,42,2,0,44,0,0,0
59,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,74,36,9,10,0,1,4,10,0,2,5,20,1,7,3,37,0,1,9,43,0,10,4,60,0,2,-3646,0.0,43,4,1452,47,0,0,0
60,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,45,49,8,17,0,1,3,19,0,1,6,13,0,7,4,15,0,0,8,50,0,8,3,59,0,1,-1577,0.0,27,1,216,28,0,0,0
61,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,21,4,0,1,1,0,0,2,0,0,2,6,2,4,0,7,0,0,0,49,1,6,1,55,0,0,-1355,0.0,16,2,533,18,0,0,0
62,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,33,65,7,27,2,3,5,20,0,1,0,13,0,2,0,15,0,3,7,66,2,6,5,60,0,1,-1652,0.0,20,1,641,21,0,0,0
63,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,84,0,0,0,0,0,0,0,0,0,2,26,4,8,5,39,0,0,0,55,0,5,4,51,0,0,-4233,0.0,63,3,1050,66,0,0,0
64,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,106,62,9,23,0,6,5,19,0,0,10,34,2,9,6,42,2,1,9,68,0,8,5,60,0,0,-6926,0.0,74,1,3215,75,0,0,0
65,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,87,14,3,7,0,0,0,4,0,0,3,29,0,9,7,36,0,3,3,58,0,0,1,45,0,0,-3965,0.0,77,0,115,77,0,0,0
66,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,88,42,5,12,0,1,6,13,1,4,12,21,0,12,4,37,0,2,5,68,0,1,6,54,1,4,-6387,0.0,62,2,3265,64,0,0,0
67,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,56,39,4,11,1,1,3,19,0,0,6,14,2,5,0,24,1,4,4,53,1,1,7,55,0,0,-1972,0.0,39,2,0,41,0,0,0
68,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,17,15,0,5,0,2,1,7,0,0,1,8,0,2,0,6,0,0,0,55,0,2,2,60,0,0,-1302,0.0,14,0,602,14,0,0,0
69,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,25,55,6,20,3,6,4,16,0,0,6,6,0,2,7,4,0,0,6,55,3,7,6,59,0,0,-1011,0.0,15,1,250,16,0,0,0
70,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,33,0,0,0,0,0,0,0,0,0,1,11,0,3,1,12,4,1,0,48,3,6,5,55,0,0,-2217,0.0,27,4,823,31,0,0,0
71,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,79,63,7,24,0,8,4,18,0,2,6,23,5,5,8,29,0,3,7,60,1,12,8,60,0,2,-4565,417.02294921875,50,4,2021,54,0,0,0
72,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,74,0,0,0,0,0,0,0,0,0,6,27,2,2,4,31,0,2,0,49,0,7,3,41,0,0,-3123,428.60205078125,55,4,329,59,0,0,0
73,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,80,69,12,28,1,1,6,19,1,1,8,21,0,3,1,42,0,5,12,71,1,6,7,51,1,1,-4947,310.40008544921875,50,3,2414,53,0,0,0
74,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,40,10,2,1,0,1,2,4,0,0,2,18,0,5,3,11,1,0,2,53,0,4,2,41,0,0,-1611,414.28607177734375,32,1,0,33,0,0,0
75,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,15,48,6,21,1,3,2,15,0,0,1,7,2,0,0,5,0,0,6,73,1,5,4,53,0,0,-866,368.3484191894531,6,0,566,6,0,0,0
76,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,35,12,0,7,0,1,0,4,0,0,2,19,0,0,2,12,0,0,0,57,1,5,3,42,0,0,-1422,332.8006286621094,28,2,0,30,0,0,0
77,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,46,37,5,12,0,1,1,17,0,1,6,7,3,7,9,14,0,0,5,68,0,2,4,58,0,1,-3442,425.8341369628906,30,5,1887,35,0,0,0
78,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,66,38,9,14,2,3,4,6,0,0,4,16,1,7,2,36,0,0,9,55,2,3,5,46,0,0,-2272,354.6521911621094,42,5,117,47,0,0,0
79,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,64,30,6,13,0,0,2,9,0,0,8,13,1,1,3,37,0,1,6,63,0,0,6,51,0,0,-3964,335.55133056640625,43,0,1814,43,0,0,0
80,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,53,46,7,15,0,2,1,20,1,0,5,16,0,3,6,23,0,0,7,61,0,2,1,56,1,0,-1937,433.9089660644531,33,0,287,33,0,0,0
81,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,54,8,1,3,0,0,0,4,0,0,4,16,0,5,3,20,0,6,1,57,0,1,0,55,0,0,-3782,353.0728454589844,48,0,1382,48,0,0,0
82,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,23,59,6,26,1,6,1,18,0,1,3,10,0,0,1,9,0,0,6,71,1,6,1,57,0,1,-1030,371.42681884765625,12,1,419,13,0,0,0
83,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,19,0,0,0,0,0,0,0,0,0,2,6,0,1,0,10,0,0,0,57,1,5,0,51,0,1,-1161,355.2167053222656,15,2,389,17,0,0,0
84,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,47,59,10,22,1,3,4,17,2,0,4,15,1,2,4,18,2,1,10,66,2,7,4,59,2,0,-2771,508.75238037109375,23,4,1577,27,0,0,0
85,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,73,13,2,5,0,1,1,4,0,0,6,24,0,3,1,37,0,2,2,56,0,2,4,43,0,0,-3381,286.3481140136719,60,0,381,60,0,0,0
86,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,71,48,10,16,0,5,2,15,0,0,5,25,0,5,1,35,0,0,10,69,0,5,3,53,0,0,-5025,288.95965576171875,46,0,2725,46,0,0,0
87,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,65,34,4,16,1,2,1,8,0,2,2,17,0,5,6,32,0,3,4,59,1,5,1,44,0,2,-2472,374.72216796875,49,2,0,51,0,0,0
88,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,53,24,5,9,0,0,2,8,0,0,5,22,0,3,9,14,0,0,5,66,0,3,2,48,0,0,-3653,376.05596923828125,40,2,1631,42,0,0,0
89,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,14,50,8,16,1,3,5,16,1,0,1,7,0,0,0,6,0,0,8,62,1,5,5,51,1,0,-173,388.6742248535156,1,1,112,2,0,0,0
90,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,27,0,0,0,0,0,0,0,0,0,3,13,0,1,0,10,0,0,0,57,0,3,4,47,1,0,-1950,384.18756103515625,23,1,789,24,0,0,0
91,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,49,70,7,27,2,4,4,23,0,3,4,22,0,2,4,14,0,3,7,68,2,7,8,55,0,3,-2450,347.69134521484375,27,4,1056,31,0,0,0
92,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,84,0,0,0,0,0,0,0,0,0,10,28,0,4,1,34,1,6,0,52,0,2,8,47,0,0,-4661,293.07330322265625,71,0,1111,71,0,0,0
93,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,64,65,7,23,0,2,4,29,0,0,0,24,0,4,14,19,0,3,7,66,0,2,7,68,0,0,-4514,445.72515869140625,50,1,2003,51,0,0,0
94,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,82,0,0,0,0,0,0,0,0,0,4,33,0,5,9,28,0,3,0,50,0,0,4,52,0,0,-3500,301.0693359375,70,0,0,70,0,0,0
